1512549291.382269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.95805 -0.318648 -0.219177 0.0 0.0
1512549291.402305 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.5779760000000005 -2.9446499999999998 -0.30778500000000003 -0.22265600000000002 0.0 0.0
1512549291.422243 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.588428 -2.9379500000000003 -0.333132 -0.229614 0.0 0.0
1512549291.442303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9413 -0.300543 -0.215698 0.0 0.0
1512549291.462336 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.567524000000001 -2.9547 -0.30778500000000003 -0.212219 0.0 0.0
1512549291.482291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9413 -0.34399499999999994 -0.22265600000000002 0.0 0.0
1512549291.502276 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9413 -0.32226899999999997 -0.22613500000000003 0.0 0.0
1512549291.522272 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9480000000000004 -0.318648 -0.22613500000000003 0.0 0.0
1512549291.542405 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7943520000000001 -4.583202000000001 -2.9379500000000003 -0.32226899999999997 -0.22613500000000003 0.0 0.0
1512549291.562284 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.604106000000001 -2.95805 -0.318648 -0.212219 0.0 0.0
1512549291.582283 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.5779760000000005 -2.9346 -0.333132 -0.219177 0.0 0.0
1512549291.602273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9446499999999998 -0.333132 -0.215698 0.0 0.0
1512549291.622292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.588428 -2.95135 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549291.642284 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.95805 -0.32226899999999997 -0.229614 0.0 0.0
1512549291.662329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9480000000000004 -0.32588999999999996 -0.20178200000000002 0.0 0.0
1512549291.682275 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.593654 -2.9413 -0.32226899999999997 -0.20873999999999998 0.0 0.0
1512549291.702288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.609332 -2.9279 -0.30778500000000003 -0.22265600000000002 0.0 0.0
1512549291.722278 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.604106000000001 -2.9346 -0.32226899999999997 -0.229614 0.0 0.0
1512549291.742301 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.5779760000000005 -2.9480000000000004 -0.32226899999999997 -0.219177 0.0 0.0
1512549291.762361 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.614558000000001 -2.9413 -0.31140599999999996 -0.20873999999999998 0.0 0.0
1512549291.782297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9346 -0.32951099999999994 -0.215698 0.0 0.0
1512549291.802293 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.593654 -2.9614000000000003 -0.32226899999999997 -0.219177 0.0 0.0
1512549291.822343 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9647500000000004 -0.30778500000000003 -0.229614 0.0 0.0
1512549291.842413 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.9212000000000002 -0.333132 -0.212219 0.0 0.0
1512549291.862844 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7943520000000001 -4.593654 -2.9379500000000003 -0.32588999999999996 -0.22613500000000003 0.0 0.0
1512549291.882631 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9480000000000004 -0.32588999999999996 -0.215698 0.0 0.0
1512549291.902282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.9446499999999998 -0.31502699999999995 -0.212219 0.0 0.0
1512549291.922282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.609332 -2.95135 -0.32588999999999996 -0.20873999999999998 0.0 0.0
1512549291.942329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.95135 -0.318648 -0.20873999999999998 0.0 0.0
1512549291.962265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.609332 -2.9413 -0.30778500000000003 -0.22265600000000002 0.0 0.0
1512549291.982279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.588428 -2.9480000000000004 -0.318648 -0.22265600000000002 0.0 0.0
1512549292.002295 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.59888 -2.95805 -0.318648 -0.236572 0.0 0.0
1512549292.022343 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.57275 -2.9346 -0.31502699999999995 -0.22613500000000003 0.0 0.0
1512549292.042292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.59888 -2.9413 -0.31502699999999995 -0.22613500000000003 0.0 0.0
1512549292.062274 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.567524000000001 -2.9446499999999998 -0.31502699999999995 -0.22613500000000003 0.0 0.0
1512549292.083082 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.619784 -2.9547 -0.30778500000000003 -0.219177 0.0 0.0
1512549292.102299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.95135 -0.34037399999999995 -0.22613500000000003 0.0 0.0
1512549292.122237 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9547 -0.31502699999999995 -0.219177 0.0 0.0
1512549292.142275 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.9446499999999998 -0.32588999999999996 -0.22265600000000002 0.0 0.0
1512549292.162345 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.95135 -0.32226899999999997 -0.212219 0.0 0.0
1512549292.18229 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9446499999999998 -0.34037399999999995 -0.219177 0.0 0.0
1512549292.202303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9446499999999998 -0.32588999999999996 -0.219177 0.0 0.0
1512549292.222288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.583202000000001 -2.9480000000000004 -0.318648 -0.219177 0.0 0.0
1512549292.242297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.588428 -2.95805 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549292.26226 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.604106000000001 -2.9647500000000004 -0.32951099999999994 -0.22265600000000002 0.0 0.0
1512549292.282325 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.59888 -2.95805 -0.32226899999999997 -0.229614 0.0 0.0
1512549292.302428 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.57275 -2.9346 -0.32226899999999997 -0.205261 0.0 0.0
1512549292.322329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9480000000000004 -0.32226899999999997 -0.205261 0.0 0.0
1512549292.342299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.9480000000000004 -0.32226899999999997 -0.219177 0.0 0.0
1512549292.362317 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.59888 -2.95135 -0.32226899999999997 -0.212219 0.0 0.0
1512549292.382288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.604106000000001 -2.9681 -0.32226899999999997 -0.229614 0.0 0.0
1512549292.402292 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.93125 -0.300543 -0.22613500000000003 0.0 0.0
1512549292.422329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.59888 -2.95805 -0.32226899999999997 -0.205261 0.0 0.0
1512549292.442272 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.604106000000001 -2.95805 -0.31502699999999995 -0.236572 0.0 0.0
1512549292.462265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.593654 -2.9379500000000003 -0.31502699999999995 -0.22265600000000002 0.0 0.0
1512549292.482296 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9279 -0.31140599999999996 -0.22613500000000003 0.0 0.0
1512549292.502487 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.583202000000001 -2.9480000000000004 -0.31140599999999996 -0.215698 0.0 0.0
1512549292.522293 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.604106000000001 -2.9346 -0.32951099999999994 -0.219177 0.0 0.0
1512549292.542348 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.57275 -2.9413 -0.31502699999999995 -0.215698 0.0 0.0
1512549292.562241 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.57275 -2.9413 -0.32588999999999996 -0.212219 0.0 0.0
1512549292.582299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.593654 -2.95135 -0.32951099999999994 -0.22265600000000002 0.0 0.0
1512549292.602305 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.9446499999999998 -0.304164 -0.219177 0.0 0.0
1512549292.622306 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9480000000000004 -0.32226899999999997 -0.215698 0.0 0.0
1512549292.642323 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.604106000000001 -2.95805 -0.32588999999999996 -0.23309300000000002 0.0 0.0
1512549292.662281 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.5779760000000005 -2.9446499999999998 -0.318648 -0.212219 0.0 0.0
1512549292.682262 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.95135 -0.32588999999999996 -0.22265600000000002 0.0 0.0
1512549292.702286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.604106000000001 -2.9480000000000004 -0.32226899999999997 -0.219177 0.0 0.0
1512549292.722285 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.5779760000000005 -2.9446499999999998 -0.32226899999999997 -0.22613500000000003 0.0 0.0
1512549292.742237 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.609332 -2.9480000000000004 -0.300543 -0.219177 0.0 0.0
1512549292.762259 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.614558000000001 -2.9379500000000003 -0.32226899999999997 -0.212219 0.0 0.0
1512549292.782329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.83616 -4.588428 -2.9379500000000003 -0.32588999999999996 -0.22265600000000002 0.0 0.0
1512549292.802286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.5779760000000005 -2.9681 -0.32588999999999996 -0.212219 0.0 0.0
1512549292.822284 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9446499999999998 -0.30778500000000003 -0.229614 0.0 0.0
1512549292.842258 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.5779760000000005 -2.9446499999999998 -0.32588999999999996 -0.215698 0.0 0.0
1512549292.862288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.557072000000001 -2.9446499999999998 -0.32951099999999994 -0.22265600000000002 0.0 0.0
1512549292.882256 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.9413 -0.31502699999999995 -0.20873999999999998 0.0 0.0
1512549292.902329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.5779760000000005 -2.9480000000000004 -0.33675299999999997 -0.219177 0.0 0.0
1512549292.922319 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.59888 -2.9446499999999998 -0.32226899999999997 -0.219177 0.0 0.0
1512549292.942301 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7891260000000001 -4.593654 -2.9212000000000002 -0.32226899999999997 -0.212219 0.0 0.0
1512549292.962318 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.583202000000001 -2.9413 -0.347616 -0.219177 0.0 0.0
1512549292.98233 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.5779760000000005 -2.95805 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549293.002303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.93125 -0.318648 -0.22265600000000002 0.0 0.0
1512549293.022275 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.583202000000001 -2.9379500000000003 -0.32226899999999997 -0.215698 0.0 0.0
1512549293.04233 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.5779760000000005 -2.9547 -0.318648 -0.212219 0.0 0.0
1512549293.06232 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.567524000000001 -2.9346 -0.32226899999999997 -0.236572 0.0 0.0
1512549293.082334 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.604106000000001 -2.9413 -0.333132 -0.22265600000000002 0.0 0.0
1512549293.103119 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.57275 -2.9614000000000003 -0.318648 -0.212219 0.0 0.0
1512549293.122327 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.9413 -0.31140599999999996 -0.212219 0.0 0.0
1512549293.142289 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.59888 -2.9480000000000004 -0.30778500000000003 -0.20873999999999998 0.0 0.0
1512549293.162346 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9480000000000004 -0.318648 -0.22265600000000002 0.0 0.0
1512549293.182312 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8309340000000001 -4.59888 -2.9547 -0.318648 -0.219177 0.0 0.0
1512549293.202483 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.604106000000001 -2.9446499999999998 -0.32226899999999997 -0.22613500000000003 0.0 0.0
1512549293.22227 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.583202000000001 -2.9346 -0.32226899999999997 -0.22265600000000002 0.0 0.0
1512549293.24231 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7943520000000001 -4.5779760000000005 -2.9446499999999998 -0.32226899999999997 -0.20873999999999998 0.0 0.0
1512549293.262289 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.59888 -2.9547 -0.31502699999999995 -0.212219 0.0 0.0
1512549293.282329 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9413 -0.31502699999999995 -0.215698 0.0 0.0
1512549293.302294 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.593654 -2.95135 -0.318648 -0.219177 0.0 0.0
1512549293.322311 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7891260000000001 -4.567524000000001 -2.9547 -0.32226899999999997 -0.212219 0.0 0.0
1512549293.342322 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.583202000000001 -2.95135 -0.318648 -0.22613500000000003 0.0 0.0
1512549293.362323 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.5779760000000005 -2.9446499999999998 -0.31502699999999995 -0.215698 0.0 0.0
1512549293.382471 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.57275 -2.95805 -0.32226899999999997 -0.23309300000000002 0.0 0.0
1512549293.402391 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.9379500000000003 -0.31140599999999996 -0.22265600000000002 0.0 0.0
1512549293.422344 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.9379500000000003 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549293.442314 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.583202000000001 -2.9547 -0.32588999999999996 -0.22265600000000002 0.0 0.0
1512549293.462303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.609332 -2.95805 -0.32588999999999996 -0.215698 0.0 0.0
1512549293.4823 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.614558000000001 -2.95805 -0.32226899999999997 -0.215698 0.0 0.0
1512549293.502463 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9413 -0.34037399999999995 -0.22265600000000002 0.0 0.0
1512549293.522263 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.583202000000001 -2.95135 -0.32951099999999994 -0.22265600000000002 0.0 0.0
1512549293.542265 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.5779760000000005 -2.9446499999999998 -0.32588999999999996 -0.212219 0.0 0.0
1512549293.562299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9480000000000004 -0.32588999999999996 -0.219177 0.0 0.0
1512549293.582299 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.95135 -0.318648 -0.22265600000000002 0.0 0.0
1512549293.602475 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.588428 -2.9379500000000003 -0.31140599999999996 -0.22613500000000003 0.0 0.0
1512549293.622351 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.583202000000001 -2.9379500000000003 -0.32226899999999997 -0.22265600000000002 0.0 0.0
1512549293.642325 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7943520000000001 -4.593654 -2.9346 -0.318648 -0.215698 0.0 0.0
1512549293.662316 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9446499999999998 -0.32951099999999994 -0.229614 0.0 0.0
1512549293.682414 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9480000000000004 -0.33675299999999997 -0.205261 0.0 0.0
1512549293.702276 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.9480000000000004 -0.318648 -0.22265600000000002 0.0 0.0
1512549293.722311 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.59888 -2.95805 -0.30778500000000003 -0.212219 0.0 0.0
1512549293.742308 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9413 -0.31502699999999995 -0.198303 0.0 0.0
1512549293.762311 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.593654 -2.9480000000000004 -0.32951099999999994 -0.23309300000000002 0.0 0.0
1512549293.784428 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.5779760000000005 -2.9379500000000003 -0.32588999999999996 -0.215698 0.0 0.0
1512549293.802317 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.95135 -0.318648 -0.219177 0.0 0.0
1512549293.822321 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.95135 -0.32226899999999997 -0.219177 0.0 0.0
1512549293.842279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.57275 -2.95135 -0.318648 -0.23309300000000002 0.0 0.0
1512549293.862385 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.583202000000001 -2.95805 -0.31502699999999995 -0.22613500000000003 0.0 0.0
1512549293.882318 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.91785 -0.318648 -0.22265600000000002 0.0 0.0
1512549293.902277 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.9480000000000004 -0.33675299999999997 -0.219177 0.0 0.0
1512549293.92249 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8309340000000001 -4.593654 -2.9379500000000003 -0.34037399999999995 -0.236572 0.0 0.0
1512549293.942286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.588428 -2.9446499999999998 -0.34037399999999995 -0.229614 0.0 0.0
1512549293.962269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.9480000000000004 -0.333132 -0.20873999999999998 0.0 0.0
1512549293.982272 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7943520000000001 -4.593654 -2.9446499999999998 -0.31502699999999995 -0.219177 0.0 0.0
1512549294.002327 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8309340000000001 -4.583202000000001 -2.9379500000000003 -0.32226899999999997 -0.22265600000000002 0.0 0.0
1512549294.022286 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.583202000000001 -2.9480000000000004 -0.30778500000000003 -0.20873999999999998 0.0 0.0
1512549294.042348 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.799578 -4.609332 -2.92455 -0.318648 -0.22265600000000002 0.0 0.0
1512549294.062309 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.59888 -2.9480000000000004 -0.32588999999999996 -0.22265600000000002 0.0 0.0
1512549294.082308 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9346 -0.32226899999999997 -0.20178200000000002 0.0 0.0
1512549294.102322 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9346 -0.30778500000000003 -0.22613500000000003 0.0 0.0
1512549294.122345 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.588428 -2.9480000000000004 -0.31502699999999995 -0.219177 0.0 0.0
1512549294.142274 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.588428 -2.95135 -0.31502699999999995 -0.205261 0.0 0.0
1512549294.162289 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.95135 -0.31502699999999995 -0.219177 0.0 0.0
1512549294.182319 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.93125 -0.32951099999999994 -0.23309300000000002 0.0 0.0
1512549294.202465 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9413 -0.31140599999999996 -0.22265600000000002 0.0 0.0
1512549294.222408 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7891260000000001 -4.604106000000001 -2.9480000000000004 -0.31502699999999995 -0.22265600000000002 0.0 0.0
1512549294.242414 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.820482 -4.567524000000001 -2.9413 -0.31140599999999996 -0.215698 0.0 0.0
1512549294.262398 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.593654 -2.95805 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549294.282535 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.59888 -2.9413 -0.31502699999999995 -0.215698 0.0 0.0
1512549294.304698 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.59888 -2.95135 -0.32951099999999994 -0.215698 0.0 0.0
1512549294.322524 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.5779760000000005 -2.9446499999999998 -0.33675299999999997 -0.229614 0.0 0.0
1512549294.342367 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.583202000000001 -2.9480000000000004 -0.32951099999999994 -0.212219 0.0 0.0
1512549294.362364 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.593654 -2.93125 -0.31502699999999995 -0.22265600000000002 0.0 0.0
1512549294.385373 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.588428 -2.95805 -0.34399499999999994 -0.215698 0.0 0.0
1512549294.403133 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.567524000000001 -2.9346 -0.333132 -0.219177 0.0 0.0
1512549294.422275 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8152560000000001 -4.583202000000001 -2.9446499999999998 -0.32226899999999997 -0.215698 0.0 0.0
1512549294.442303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.567524000000001 -2.9212000000000002 -0.32226899999999997 -0.22265600000000002 0.0 0.0
1512549294.462798 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.59888 -2.92455 -0.318648 -0.215698 0.0 0.0
1512549294.482297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.825708 -4.5779760000000005 -2.9480000000000004 -0.32951099999999994 -0.22613500000000003 0.0 0.0
1512549294.507723 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.81003 -4.588428 -2.9446499999999998 -0.31502699999999995 -0.23309300000000002 0.0 0.0
1512549294.522296 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.593654 -2.9480000000000004 -0.333132 -0.219177 0.0 0.0
1512549294.54231 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8048040000000001 -4.583202000000001 -2.9446499999999998 -0.31140599999999996 -0.23309300000000002 0.0 0.0
