1512549330.522273 -1.1579588306500839 -1.1579588306500839 0.0 -0.0 1.7477874622084062 0.0 0.0 -2.3307960000000003 -6.532500000000001 0.37185 0.27157499999999996 0.24005100000000001 0.0 0.0
1512549330.542302 -1.1579588306500839 -1.2183740739883493 0.0 -0.0 1.6592918945016513 0.0 0.0 -2.8952040000000006 -6.464562000000001 0.38860000000000006 0.231744 0.163513 0.0 0.0
1512549330.562262 -1.1881664523192166 -1.208304866765305 0.0 -0.0 1.5707963267948966 0.0 0.0 -2.1374340000000003 -6.971484000000001 0.46565000000000006 0.22812299999999996 0.20873999999999998 0.0 0.0
1512549330.582215 -1.2183740739883493 -1.2183740739883493 0.0 -0.0 1.548672434868208 0.0 0.0 -3.3655440000000008 -5.8060860000000005 0.5695 0.26071199999999994 -0.038269 0.0 0.0
1512549330.602272 -1.2385124884344376 -1.2687201101035703 0.0 -0.0 1.5044246510148307 0.0 0.0 -3.0258540000000003 -5.252129999999999 0.70685 0.31140599999999996 0.29223600000000005 0.0 0.0
1512549330.6223 -1.2888585245496587 -1.2989277317727028 -0.015707963267948967 -0.0 1.4159290833080758 0.0 0.0 -2.5868700000000002 -5.51343 0.8107 0.333132 0.059143 0.0 0.0
1512549330.642321 -1.2888585245496587 -1.3190661462187914 0.0 -0.0 1.3716812994546985 0.0 0.0 -3.375996 -4.38984 0.9045000000000001 0.496077 -0.066101 0.0 0.0
1512549330.662285 -1.3291353534418355 -1.3492737678879239 0.0 -0.0 1.2831857317479436 0.0 0.0 -3.0258540000000003 -4.891536 0.94805 0.423657 0.09045399999999999 0.0 0.0
1512549330.682331 -1.359342975110968 -1.3694121823340124 0.0 -0.0 1.2168140559678775 0.0 0.0 -2.942238 -5.090124 0.9648 0.43814099999999995 0.250488 0.0 0.0
1512549330.702279 -1.3694121823340124 -1.409689011226189 0.0 -0.0 1.1725662721145003 0.0 0.0 -3.637296 -4.614558000000001 1.0117 0.43451999999999996 0.32354700000000003 0.0 0.0
1512549330.722281 -1.4197582184492334 -1.4197582184492334 0.0 -0.0 1.128318488261123 0.0 0.0 -3.5798100000000006 -4.692948 1.1055 0.463488 0.372253 0.0 0.0
1512549330.74226 -1.4197582184492334 -1.409689011226189 0.0 -0.0 1.0619468124810567 0.0 0.0 -2.215824 -3.1617300000000004 1.17585 0.48883499999999996 0.271362 0.0 0.0
1512549330.762274 -1.449965840118366 -1.399619804003145 0.0 -0.0 0.9955751367009908 0.0 0.0 -4.206930000000001 -1.7872920000000003 1.3199 0.5105609999999999 0.264404 0.0 0.0
1512549330.782265 -1.500311876233587 -1.3895505967801007 0.0 -0.0 0.9292034609209248 0.0 0.0 -4.515264 -2.2889880000000002 1.46395 0.5359079999999999 0.153076 0.0 0.0
1512549330.802272 -1.4801734617874986 -1.3291353534418355 0.0 -0.0 0.8849556770675474 0.0 0.0 -4.138992000000001 -1.7559360000000004 1.5343 0.5648759999999999 -0.083496 0.0 0.0
1512549330.822276 -1.5607271195718522 -1.2989277317727028 0.0 -0.0 0.8185840012874812 0.0 0.0 -3.287154 -1.1863020000000002 1.6247500000000001 0.5793599999999999 -0.08697500000000001 0.0 0.0
1512549330.842256 -1.5707963267948966 -1.2284432812113935 0.0 -0.0 0.6858406497273493 0.0 0.0 -4.3428059999999995 0.047034000000000006 1.7085000000000004 0.5938439999999999 0.386169 0.0 0.0
1512549330.862334 -1.5808655340179407 -1.2485816956574818 0.0 -0.0 0.7300884335807265 0.0 0.0 -3.9195 -1.3901160000000001 1.7855500000000002 0.597465 0.010437 0.0 0.0
1512549330.882291 -1.6312115701331615 -1.2183740739883493 0.0 -0.0 0.6637167578006605 0.0 0.0 -3.9717600000000006 -0.6218940000000001 1.8726500000000004 0.6409169999999998 -0.045226999999999996 0.0 0.0
1512549330.90228 -1.6412807773562061 -1.1680280378731283 0.0 -0.0 0.5530972981672172 0.0 0.0 -4.1337660000000005 -0.7943520000000001 1.93965 0.6409169999999998 0.327026 0.0 0.0
1512549330.922264 -1.6815576062483828 -1.1881664523192166 0.0 -0.022123891926688684 0.5530972981672172 0.0 0.0 -3.24012 -0.036582 2.00665 0.6264329999999999 -0.153076 0.0 0.0
1512549330.942259 -1.691626813471427 -1.1982356595422607 0.0 -0.0 0.4424778385337737 0.0 0.0 -4.499586000000001 0.015678 2.1004500000000004 0.698853 0.29919399999999996 0.0 0.0
1512549330.962263 -1.7419728495866482 -1.0975435873118187 0.0 -0.0 0.3982300546803963 0.0 0.0 -5.236452 -0.010452000000000001 2.211 0.611949 0.10436999999999999 0.0 0.0
1512549330.982294 -1.7520420568096924 -1.0774051728657303 0.0 -0.0 0.3982300546803963 0.0 0.0 -5.252129999999999 -0.32923800000000003 2.2746500000000003 0.7060949999999999 -0.22265600000000002 0.0 0.0
1512549331.002263 -1.7822496784788249 -1.0371283439735535 0.0 -0.0 0.24336281119357556 0.0 0.0 -5.137158 -0.15155400000000002 2.34165 0.7242000000000001 0.34790000000000004 0.0 0.0
1512549331.022252 -1.8225265073710015 -0.9767131006352883 0.0 -0.0 0.17699113541350947 0.0 0.0 -5.811312000000001 0.6689280000000001 2.40865 0.7567889999999998 0.29919399999999996 0.0 0.0
1512549331.042272 -1.8426649218170903 -0.9968515150813766 0.0 -0.0 0.19911502734019815 0.0 0.0 -4.698174000000001 -0.276978 2.4924 0.7748939999999999 -0.024353000000000003 0.0 0.0
1512549331.062245 -1.8628033362631786 -0.9968515150813766 0.0 -0.0 0.1548672434868208 0.0 0.0 -5.9576400000000005 0.09929400000000001 2.5594 0.800241 -0.28875700000000004 0.0 0.0
1512549331.082327 -1.882941750709267 -0.9263670645200672 0.0 -0.0 0.022123891926688684 0.0 0.0 -4.071054 0.41808 2.6230500000000005 0.792999 -0.281799 0.0 0.0
1512549331.102305 -1.9131493723783994 -0.8458134067357135 0.0 -0.0 0.022123891926688684 0.0 0.0 -4.3323540000000005 2.304666 2.6833500000000003 0.807483 -0.166992 0.0 0.0
1512549331.122285 -1.9232185796014436 -0.8860902356278904 0.0 -0.0 -0.0 0.0 0.0 -5.35665 0.44421000000000005 2.77045 0.836451 -0.17395000000000002 0.0 0.0
1512549331.142308 -1.9232185796014436 -0.8458134067357135 0.0 -0.0 0.022123891926688684 0.0 0.0 -4.2278340000000005 0.7891260000000001 2.8274 0.825588 -0.13916 0.0 0.0
1512549331.162342 -1.8930109579323111 -0.8055365778435366 0.0 -0.0 -0.0 0.0 0.0 -5.8531200000000005 1.1863020000000002 2.88435 0.861798 -0.14959699999999998 0.0 0.0
1512549331.182305 -1.8728725434862228 -0.8055365778435366 0.0 -0.0 -0.0 0.0 0.0 -4.280094 0.6898320000000001 2.9413 0.8762819999999999 -0.14611800000000003 0.0 0.0
1512549331.202298 -1.8426649218170903 -0.775328956174404 0.0 -0.0 -0.0 0.0 0.0 -4.692948 1.269918 3.0284 0.887145 -0.14611800000000003 0.0 0.0
1512549331.222297 -1.8124573001479574 -0.7451213345052714 0.0 -0.0 -0.0 0.0 0.0 -5.053542 1.1444940000000001 3.0786500000000006 0.9052499999999999 -0.14611800000000003 0.0 0.0
1512549331.242335 -1.792318885701869 -0.7048445056130945 0.0 -0.0 -0.0 0.0 0.0 -3.4857420000000006 1.4580540000000002 3.0619000000000005 0.9233549999999999 -0.177429 0.0 0.0
1512549331.262282 -1.7721804712557807 -0.6645676767209178 0.0 -0.0 -0.0 0.0 0.0 -4.499586000000001 1.7872920000000003 3.07195 0.8581769999999999 -0.156555 0.0 0.0
1512549331.282287 -1.7721804712557807 -0.6444292622748293 0.0 -0.0 -0.0 0.0 0.0 -5.006508000000001 1.2908220000000001 3.2361 0.9523229999999999 -0.156555 0.0 0.0
1512549331.302307 -1.7117652279175153 -0.6242908478287409 0.0 -0.0 -0.0 0.0 0.0 -2.968368 1.478958 3.2662500000000003 0.955944 -0.163513 0.0 0.0
1512549331.322312 -1.7016960206944711 -0.6242908478287409 0.0 0.022123891926688684 -0.0 0.0 0.0 -3.020628 0.7839 3.3031000000000006 0.981291 -0.170471 0.0 0.0
1512549331.342282 -1.6513499845792503 -0.5840140189365641 0.0 -0.0 -0.0 0.0 0.0 -4.38984 2.095626 3.3701000000000003 0.981291 -0.16003399999999998 0.0 0.0
1512549331.362288 -1.6312115701331615 -0.5638756044904757 0.0 -0.0 -0.0 0.0 0.0 -3.600714 1.6096080000000001 3.4237 0.981291 -0.198303 0.0 0.0
1512549331.382312 -1.601003948464029 -0.5135295683752547 0.0 -0.0 -0.0 0.0 0.0 -3.6686520000000002 1.818648 3.4605499999999996 1.010259 -0.166992 0.0 0.0
1512549331.402278 -1.5607271195718522 -0.4933911539291662 0.0 -0.0 -0.0 0.0 0.0 -3.585036000000001 2.163564 3.47395 0.999396 -0.20178200000000002 0.0 0.0
1512549331.422274 -1.5405887051257638 -0.48332194670612205 0.0 -0.0 -0.0 0.0 0.0 -2.4248640000000004 1.4476020000000003 3.51415 1.003017 -0.198303 0.0 0.0
1512549331.442251 -1.5204502906796755 -0.4329759105909009 0.0 -0.0 -0.0 0.0 0.0 -4.060602000000001 1.5573480000000002 3.5041 0.999396 -0.20873999999999998 0.0 0.0
1512549331.462312 -1.500311876233587 -0.4128374961448126 0.015707963267948967 0.022123891926688684 -0.0 0.0 0.0 -3.8985960000000004 1.7193540000000003 3.5744499999999997 1.0356059999999998 -0.212219 0.0 0.0
1512549331.482294 -1.4801734617874986 -0.39269908169872414 0.0 -0.0 -0.022123891926688684 0.0 0.0 -3.4909680000000005 2.0747220000000004 3.5979000000000005 1.0138800000000001 -0.20873999999999998 0.0 0.0
1512549331.502392 -1.449965840118366 -0.3624914600295915 0.0 -0.0 -0.0 0.0 0.0 -2.56074 1.991106 3.63475 1.0392269999999997 -0.22265600000000002 0.0 0.0
1512549331.522387 -1.409689011226189 -0.32221463113741466 0.0 -0.022123891926688684 -0.0 0.0 0.0 -2.69139 1.4214720000000003 3.6716000000000006 1.0392269999999997 -0.24005100000000001 0.0 0.0
1512549331.542359 -1.399619804003145 -0.31214542391437045 0.0 -0.0 -0.0 0.0 0.0 -3.820206 2.2680840000000004 3.6984000000000004 1.0392269999999997 -0.229614 0.0 0.0
1512549331.562387 -1.3895505967801007 -0.2718685950221936 0.0 -0.0 -0.0 0.0 0.0 -2.5241580000000003 2.1217560000000004 3.7118000000000007 1.0464689999999999 -0.219177 0.0 0.0
1512549331.582345 -1.3291353534418355 -0.24166097335306103 0.0 -0.0 -0.0 0.0 0.0 -2.9788200000000002 2.153112 3.6649000000000007 1.0537109999999998 -0.24700899999999998 0.0 0.0
1512549331.60235 -1.308996938995747 -0.2315917661300168 0.0 -0.022123891926688684 -0.0 0.0 0.0 -3.496194000000001 2.158338 3.73525 1.0392269999999997 -0.20873999999999998 0.0 0.0
1512549331.622367 -1.2687201101035703 -0.20138414446088415 0.0 -0.0 -0.022123891926688684 0.0 0.0 -2.2419540000000002 2.79591 3.7453000000000007 1.064574 -0.24700899999999998 0.0 0.0
1512549331.642354 -1.258650902880526 -0.16110731556870733 0.0 -0.0 -0.0 0.0 0.0 -2.5764180000000003 1.870908 3.76875 1.0573319999999997 -0.20178200000000002 0.0 0.0
1512549331.662312 -1.258650902880526 -0.1308996938995747 0.0 -0.0 -0.0 0.0 0.0 -3.1774080000000002 1.8343260000000001 3.7989 1.0681949999999998 -0.24005100000000001 0.0 0.0
1512549331.682284 -1.2485816956574818 -0.1107612794534863 0.0 -0.0 -0.0 0.0 0.0 -4.217382000000001 2.158338 3.84245 1.0609529999999998 -0.219177 0.0 0.0
1512549331.702287 -1.1579588306500839 -0.08055365778435367 0.0 -0.0 -0.0 0.0 0.0 -2.27331 2.341248 3.83575 1.0790579999999999 -0.236572 0.0 0.0
1512549331.722372 -1.1680280378731283 -0.060415243338265257 0.0 -0.0 -0.0 0.0 0.0 -2.5032540000000005 1.991106 3.8592 1.0790579999999999 -0.22613500000000003 0.0 0.0
1512549331.742365 -1.1176820017579072 -0.030207621669132628 0.0 -0.0 -0.0 0.0 0.0 -2.309892 2.5816440000000003 3.8524999999999996 1.089921 -0.23309300000000002 0.0 0.0
1512549331.762351 -1.1076127945348628 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.16879 2.7331980000000002 3.84245 1.0790579999999999 -0.23309300000000002 0.0 0.0
1512549331.782296 -1.0673359656426862 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.393508 2.3203440000000004 3.8524999999999996 1.0971629999999999 -0.26092499999999996 0.0 0.0
1512549331.802341 -1.0471975511965976 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.555514 2.24718 3.8089500000000003 1.0464689999999999 -0.22265600000000002 0.0 0.0
1512549331.822345 -1.0069207223044208 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.22105 2.252406 3.78215 1.0537109999999998 -0.219177 0.0 0.0
1512549331.842308 -0.9968515150813766 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.6130000000000004 2.210598 3.758700000000001 1.0573319999999997 -0.22265600000000002 0.0 0.0
1512549331.862254 -0.9666438934122441 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.309892 2.153112 3.7553500000000004 1.0573319999999997 -0.236572 0.0 0.0
1512549331.882273 -0.9263670645200672 -0.0 0.0 -0.0 -0.022123891926688684 0.0 0.0 -1.62006 2.1374340000000003 3.758700000000001 1.064574 -0.23309300000000002 0.0 0.0
1512549331.90226 -0.9062286500739787 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.7141280000000003 2.1217560000000004 3.7453000000000007 1.064574 -0.23309300000000002 0.0 0.0
1512549331.922277 -0.8760210284048462 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.478958 2.0694960000000004 3.7520000000000002 1.0573319999999997 -0.22613500000000003 0.0 0.0
1512549331.942266 -0.8558826139587576 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.7611620000000001 2.0329140000000003 3.758700000000001 1.0537109999999998 -0.24005100000000001 0.0 0.0
1512549331.962286 -0.8256749922896252 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.1340420000000002 2.0433660000000002 3.7553500000000004 1.0537109999999998 -0.22613500000000003 0.0 0.0
1512549331.982275 -0.775328956174404 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.4685060000000003 1.9806540000000004 3.7553500000000004 1.0681949999999998 -0.219177 0.0 0.0
1512549332.002253 -0.7551905417283156 -0.0 0.0 -0.0 -0.022123891926688684 0.0 0.0 -1.8970380000000002 1.9545240000000002 3.7520000000000002 1.064574 -0.229614 0.0 0.0
1512549332.022294 -0.7451213345052714 -0.0 0.0 -0.0 -0.022123891926688684 0.0 0.0 -1.9283940000000002 1.95975 3.758700000000001 1.0718159999999999 -0.236572 0.0 0.0
1512549332.042458 -0.7149137128361388 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.870908 1.9231680000000002 3.758700000000001 1.064574 -0.23309300000000002 0.0 0.0
1512549332.062295 -0.6947752983900504 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.62006 1.902264 3.7386000000000004 1.0464689999999999 -0.20178200000000002 0.0 0.0
1512549332.082302 -0.6544984694978735 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.249014 1.860456 3.74865 1.0537109999999998 -0.229614 0.0 0.0
1512549332.102273 -0.6142216406056967 -0.0 0.0 -0.0 0.022123891926688684 0.0 0.0 -1.2594660000000002 1.8134219999999999 3.7252000000000005 1.064574 -0.229614 0.0 0.0
1512549332.122273 -0.6041524333826525 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.4371500000000004 1.797744 3.7151500000000004 1.0573319999999997 -0.236572 0.0 0.0
1512549332.142423 -0.5940832261596083 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.4685060000000003 1.7820660000000004 3.7151500000000004 1.0790579999999999 -0.19482400000000002 0.0 0.0
1512549332.162281 -0.5437371900443873 -0.0 0.0 -0.0 -0.0 0.0 0.0 -2.346474 1.740258 3.70175 1.075437 -0.219177 0.0 0.0
1512549332.182277 -0.5235987755982988 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.7768400000000002 1.7036760000000004 3.6984000000000004 1.0464689999999999 -0.212219 0.0 0.0
1512549332.202275 -0.45311432503698934 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.3274040000000003 1.6827720000000004 3.70175 1.0392269999999997 -0.219177 0.0 0.0
1512549332.222266 -0.4732527394830778 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.3169520000000001 1.6461900000000003 3.68835 1.0573319999999997 -0.219177 0.0 0.0
1512549332.242306 -0.4430451178139452 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -2.0694960000000004 1.740258 3.6850000000000005 1.064574 -0.215698 0.0 0.0
1512549332.262313 -0.4128374961448126 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.1444940000000001 1.6043820000000002 3.6816500000000003 1.0573319999999997 -0.219177 0.0 0.0
1512549332.282275 -0.3725606672526357 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.91455 1.5782520000000002 3.69505 1.0609529999999998 -0.22613500000000003 0.0 0.0
1512549332.302322 -0.3725606672526357 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.092234 1.546896 3.6716000000000006 1.0500899999999997 -0.229614 0.0 0.0
1512549332.322263 -0.32221463113741466 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.2072060000000002 1.562574 3.6649000000000007 1.0573319999999997 -0.229614 0.0 0.0
1512549332.34244 -0.3020762166913262 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7682220000000001 1.573026 3.6716000000000006 1.0681949999999998 -0.229614 0.0 0.0
1512549332.362383 -0.2718685950221936 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.8831940000000001 1.5050880000000002 3.6749500000000004 1.064574 -0.205261 0.0 0.0
1512549332.382414 -0.2517301805761052 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6950580000000001 1.5573480000000002 3.6548500000000006 1.0609529999999998 -0.22265600000000002 0.0 0.0
1512549332.402371 -0.2215225589069726 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.7159620000000001 1.5678 3.6515000000000004 1.0681949999999998 -0.215698 0.0 0.0
1512549332.422385 -0.19131493723783996 -0.010069207223044208 0.0 -0.0 -0.0 0.0 0.0 -0.5226000000000001 1.54167 3.6582000000000003 1.0537109999999998 -0.20873999999999998 0.0 0.0
1512549332.442292 -0.17117652279175155 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.1653980000000002 1.5939300000000003 3.6649000000000007 1.064574 -0.22613500000000003 0.0 0.0
1512549332.462301 -0.1308996938995747 -0.0 0.0 -0.0 -0.022123891926688684 0.0 0.0 -0.8570640000000002 1.5939300000000003 3.6381 1.0718159999999999 -0.22613500000000003 0.0 0.0
1512549332.482275 -0.09062286500739787 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.3169520000000001 1.5887040000000001 3.6381 1.0500899999999997 -0.22265600000000002 0.0 0.0
1512549332.502238 -0.09062286500739787 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.37627200000000005 1.573026 3.63475 1.0718159999999999 -0.229614 0.0 0.0
1512549332.522256 -0.060415243338265257 -0.0 0.0 -0.0 -0.0 0.0 0.0 -1.1653980000000002 1.583478 3.644800000000001 1.0464689999999999 -0.23309300000000002 0.0 0.0
1512549332.542487 -0.020138414446088417 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.360594 1.5887040000000001 3.62805 1.0681949999999998 -0.22613500000000003 0.0 0.0
1512549332.562383 0.010069207223044208 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6584760000000001 1.573026 3.62805 1.064574 -0.20873999999999998 0.0 0.0
1512549332.582362 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6793800000000001 1.6043820000000002 3.6180000000000003 1.064574 -0.229614 0.0 0.0
1512549332.602357 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6741540000000001 1.640964 3.6247000000000003 1.0500899999999997 -0.219177 0.0 0.0
1512549332.622397 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6532500000000001 1.67232 3.6012500000000003 1.0681949999999998 -0.22613500000000003 0.0 0.0
1512549332.642269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6218940000000001 1.7036760000000004 3.6113000000000004 1.075437 -0.205261 0.0 0.0
1512549332.662271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.642798 1.6827720000000004 3.6079499999999998 1.0500899999999997 -0.212219 0.0 0.0
1512549332.6823 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.616668 1.7611620000000001 3.6012500000000003 1.064574 -0.212219 0.0 0.0
1512549332.702316 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6218940000000001 1.7454840000000003 3.5912000000000006 1.0573319999999997 -0.215698 0.0 0.0
1512549332.722297 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.585312 1.7872920000000003 3.6012500000000003 1.0428479999999998 -0.212219 0.0 0.0
1512549332.742319 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.6062160000000001 1.7768400000000002 3.59455 1.0464689999999999 -0.22265600000000002 0.0 0.0
1512549332.762343 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.5591820000000001 1.797744 3.5744499999999997 1.0573319999999997 -0.22265600000000002 0.0 0.0
1512549332.782314 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.543504 1.8343260000000001 3.5778000000000003 1.0609529999999998 -0.215698 0.0 0.0
1512549332.802351 0.010069207223044208 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.553956 1.8761340000000002 3.5778000000000003 1.0573319999999997 -0.215698 0.0 0.0
1512549332.822291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.543504 1.860456 3.5744499999999997 1.0464689999999999 -0.20873999999999998 0.0 0.0
1512549332.842696 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.527826 1.8761340000000002 3.5744499999999997 1.0573319999999997 -0.229614 0.0 0.0
1512549332.86233 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.5226000000000001 1.917942 3.5610500000000003 1.0609529999999998 -0.22613500000000003 0.0 0.0
1512549332.882259 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.5069220000000001 1.9231680000000002 3.5610500000000003 1.0537109999999998 -0.215698 0.0 0.0
1512549332.902283 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.5069220000000001 1.9545240000000002 3.5510000000000006 1.0609529999999998 -0.219177 0.0 0.0
1512549332.922258 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.501696 1.9545240000000002 3.5577000000000005 1.0573319999999997 -0.212219 0.0 0.0
1512549332.942282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.48079200000000005 1.9963320000000002 3.5610500000000003 1.0537109999999998 -0.219177 0.0 0.0
1512549332.962263 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.49124400000000007 2.006784 3.5443000000000002 1.0609529999999998 -0.20873999999999998 0.0 0.0
1512549332.982295 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.49124400000000007 2.0433660000000002 3.52755 1.0718159999999999 -0.215698 0.0 0.0
1512549333.002303 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.454662 2.0329140000000003 3.52755 1.0573319999999997 -0.215698 0.0 0.0
1512549333.022244 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.49124400000000007 2.059044 3.5409500000000005 1.0573319999999997 -0.205261 0.0 0.0
1512549333.042313 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.454662 2.0904000000000003 3.52755 1.064574 -0.219177 0.0 0.0
1512549333.062261 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.47034 2.0851740000000003 3.52085 1.0464689999999999 -0.22265600000000002 0.0 0.0
1512549333.082262 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.4337580000000001 2.1060780000000006 3.50745 1.0500899999999997 -0.22265600000000002 0.0 0.0
1512549333.102279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.44421000000000005 2.153112 3.5175000000000005 1.0573319999999997 -0.212219 0.0 0.0
1512549333.122269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.4337580000000001 2.153112 3.5041 1.0537109999999998 -0.219177 0.0 0.0
1512549333.142273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.42330600000000007 2.163564 3.5007499999999996 1.0609529999999998 -0.215698 0.0 0.0
1512549333.162257 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.4285320000000001 2.215824 3.5007499999999996 1.075437 -0.212219 0.0 0.0
1512549333.182288 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.412854 2.2262760000000004 3.5007499999999996 1.0500899999999997 -0.20873999999999998 0.0 0.0
1512549333.202271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.412854 2.2262760000000004 3.4907 1.0428479999999998 -0.22265600000000002 0.0 0.0
1512549333.222264 -0.0 -0.0 0.0 -0.0 0.022123891926688684 0.0 0.0 -0.41808 2.24718 3.5041 1.0537109999999998 -0.18090799999999999 0.0 0.0
1512549333.242267 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.34491600000000006 2.257632 3.4907 1.064574 -0.20873999999999998 0.0 0.0
1512549333.262281 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.412854 2.2889880000000002 3.46725 1.0392269999999997 -0.219177 0.0 0.0
1512549333.282279 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.37627200000000005 2.29944 3.4773000000000005 1.0537109999999998 -0.22265600000000002 0.0 0.0
1512549333.302302 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.41808 2.3360220000000003 3.4706 1.064574 -0.215698 0.0 0.0
1512549333.322294 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.39717600000000003 2.341248 3.4505 1.0537109999999998 -0.20873999999999998 0.0 0.0
1512549333.342271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.37627200000000005 2.362152 3.45385 1.0537109999999998 -0.205261 0.0 0.0
1512549333.362269 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.37627200000000005 2.346474 3.46725 1.0718159999999999 -0.215698 0.0 0.0
1512549333.382282 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.371046 2.4196380000000004 3.4505 1.0537109999999998 -0.212219 0.0 0.0
1512549333.402285 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.3553680000000001 2.440542 3.44715 1.0537109999999998 -0.212219 0.0 0.0
1512549333.422291 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.4389840000000001 2.440542 3.4438000000000004 1.0718159999999999 -0.198303 0.0 0.0
1512549333.442271 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.40240200000000004 2.471898 3.44045 1.0573319999999997 -0.215698 0.0 0.0
1512549333.462273 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.40240200000000004 2.461446 3.4438000000000004 1.064574 -0.212219 0.0 0.0
1512549333.482298 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.40240200000000004 2.5189320000000004 3.44045 1.0537109999999998 -0.22265600000000002 0.0 0.0
1512549333.502268 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.412854 2.5241580000000003 3.4304 1.0537109999999998 -0.22613500000000003 0.0 0.0
